1.386291066499999891e+00,2.461282036300000087e+00,9.592797442100000183e+00
1.895918738600000042e+00,2.596544355199999821e+00,1.034419759190000043e+01
1.341297317600000039e+00,2.652378519099999998e+00,1.000209187059999927e+01
1.541729188799999983e+00,2.439953414400000131e+00,9.675368812800000384e+00
1.246930600700000058e+00,2.521281826200000076e+00,9.614525067600000696e+00
1.379394431499999962e+00,2.538226187699999858e+00,9.767164750399999207e+00
7.813750524999999447e-01,3.419793461699999870e+00,1.132240069680000083e+01
1.066990278800000080e+00,3.331280607200000077e+00,1.135858406080000016e+01
1.334486621099999937e+00,2.414902425799999808e+00,9.439978122299999441e+00
1.637131029400000104e+00,2.477732275800000217e+00,9.845213807600000422e+00
1.547281703499999939e+00,2.353966091999999843e+00,9.478671086700000359e+00
1.378082328499999898e+00,3.037310307599999870e+00,1.093519006690000062e+01
1.549271468900000004e+00,2.574731779499999984e+00,9.997528786200000184e+00
1.654648106500000049e+00,2.788080272699999806e+00,1.058716463050000023e+01
1.506655680800000008e+00,2.249415004599999879e+00,9.199111830999999739e+00
4.409818348999999804e-01,3.878055655699999882e+00,1.210567763190000079e+01
1.491393295800000018e+00,2.642091340199999916e+00,1.010597368140000007e+01
1.671682912899999929e+00,2.250012523600000147e+00,9.341223142500000520e+00
1.117056762500000078e+00,2.811163113500000144e+00,1.018285714930000019e+01
1.335151068300000077e+00,2.737207521299999780e+00,1.019556988809999964e+01
1.079470879999999910e+00,3.038991914299999930e+00,1.068451630989999934e+01
1.196778755099999980e+00,2.634043861799999942e+00,9.835916761900000083e+00
1.503706317900000089e+00,2.176429345799999915e+00,9.025622348900000702e+00
1.732828934800000109e+00,2.160204388399999953e+00,9.182977036700000539e+00
8.316159010000000462e-01,3.269071426500000044e+00,1.101216058500000017e+01
1.005900559699999919e+00,3.411823193700000090e+00,1.149517238069999969e+01
1.586898987499999913e+00,3.249290868700000168e+00,1.160980193450000009e+01
1.071493746100000033e+00,3.524640172299999819e+00,1.181537493809999972e+01
1.887074950699999976e+00,3.281834299799999854e+00,1.194196947520000052e+01
1.867194227399999962e+00,2.835606162399999963e+00,1.087971666590000019e+01
5.986304145999999937e-01,3.871107724199999822e+00,1.222381622820000047e+01
1.183327776000000053e+00,3.554933347099999974e+00,1.198168860400000035e+01
2.051538910700000162e+00,2.825330769399999831e+00,1.101282074330000071e+01
9.124001851999999912e-01,3.691143622199999808e+00,1.206976899350000032e+01
2.102323443199999975e+00,2.953320543099999806e+00,1.135593997510000008e+01
1.685302796100000000e+00,3.093333883400000150e+00,1.132836846750000070e+01
2.050796218999999976e+00,3.271851892099999937e+00,1.205817610869999967e+01
1.711126225599999939e+00,2.913267959400000162e+00,1.092857621809999991e+01
1.785761696800000076e+00,3.119256865300000126e+00,1.147474625959999983e+01
1.248718194999999920e+00,3.427061362499999930e+00,1.173789744950000014e+01
1.261343759699999900e+00,3.424667005299999900e+00,1.174305330630000022e+01
9.102479854999999676e-01,3.533246956200000177e+00,1.169805651369999921e+01
1.841515194599999905e+00,2.697627192800000184e+00,1.053460270439999924e+01
1.373743955699999963e+00,3.129732524200000032e+00,1.114799453920000083e+01
1.689264413100000084e+00,3.013373251800000041e+00,1.114443610660000061e+01
9.222812331999999946e-01,3.624420568000000120e+00,1.192189301660000034e+01
2.111996295099999976e+00,3.160819756800000047e+00,1.185026004989999926e+01
1.986400066200000092e+00,2.770811906500000088e+00,1.082957057860000027e+01
1.618912184999999893e+00,3.364038289199999809e+00,1.190589590759999972e+01
6.875784593999999528e-01,3.755832903199999961e+00,1.202961980599999947e+01
1.186646141400000021e+00,3.356662704600000158e+00,1.152006319010000013e+01
7.314506773000000184e-01,3.667239297300000089e+00,1.185949270959999957e+01
1.325204328000000098e+00,2.002377461500000067e+00,8.458109299000000192e+00
1.178584145499999902e+00,2.051308337600000087e+00,8.444861205100000490e+00
3.456530514999999748e-01,2.357997796499999854e+00,8.455393915500000190e+00
4.634202879999999719e-02,2.466417406500000187e+00,8.453842822000000368e+00
1.016105992600000008e+00,2.072553705399999835e+00,8.331676500400000407e+00
7.063159189000000060e-01,2.076627882899999999e+00,8.007058960000000170e+00
1.498806515999999978e-01,1.810850615000000108e+00,6.608270348699999630e+00
3.128176230000000169e-02,2.277303469600000074e+00,7.872605552199999579e+00
6.823024771000000266e-01,2.192876513099999869e+00,8.328181228300000072e+00
9.544694786999999847e-01,1.964962807100000042e+00,7.943300508900000168e+00
1.076144520000000063e-02,1.893312965300000039e+00,6.703338074999999563e+00
-2.060901039999999892e-02,2.037783867799999982e+00,7.100760600000000089e+00
-4.671513999999999875e-04,2.096081256799999792e+00,7.296788890400000227e+00
1.593310722000000068e-01,2.071689264599999802e+00,7.397655294699999828e+00
7.168133442999999883e-01,1.930988014700000033e+00,7.583452770000000065e+00
2.572712777999999756e-01,1.977639930200000062e+00,7.223210294700000311e+00
8.413469407000000455e-01,1.949789319299999990e+00,7.774997428099999830e+00
5.569924139999999912e-01,1.845482262500000026e+00,7.154303052500000426e+00
1.092999373799999896e+00,1.995425808500000064e+00,8.184894042899999889e+00
1.108772991399999963e+00,1.923348253899999971e+00,7.986750501400000424e+00
3.462775469000000106e-01,2.174007657899999835e+00,7.906512885099999721e+00
6.537588890000000097e-01,2.003688087200000023e+00,7.732054574500000221e+00
5.846521053000000023e-01,1.903928663799999921e+00,7.358949414199999595e+00
5.840715737999999657e-01,2.173838052399999832e+00,8.164523060300000523e+00
-6.860941519999999572e-02,1.856712912000000104e+00,6.507727994499999724e+00
6.045513837999999529e-01,1.542166597800000094e+00,6.300026347900000268e+00
5.266571010999999691e-01,1.620020200599999960e+00,6.447886237399999665e+00
1.169494764399999998e+00,1.342023770700000007e+00,6.316392425800000154e+00
9.823316859999999817e-01,1.583095050200000076e+00,6.832979098400000062e+00
4.552626754999999914e-01,1.759281160900000085e+00,6.786231252400000358e+00
7.691192154999999531e-01,1.624462287799999904e+00,6.724746380300000048e+00
5.750144534000000140e-01,1.666003101999999902e+00,6.637805011500000241e+00
1.251595172300000058e+00,1.364413792499999944e+00,6.472524836699999895e+00
3.388469528999999980e-01,1.693916657900000011e+00,6.464431736799999939e+00
1.426474269799999917e+00,1.755732111199999945e+00,7.831480404399999706e+00
7.114367892999999832e-01,1.566937703800000081e+00,6.490215803599999944e+00
1.495997394099999989e+00,1.798189062899999913e+00,8.033877758799999214e+00
1.007842184800000096e+00,1.711513260999999897e+00,7.244287603500000117e+00
7.129346776999999635e-01,1.765347480400000002e+00,7.084478231800000358e+00
3.967245729000000165e-01,1.602838025400000088e+00,6.255308729400000267e+00
1.958506456000000118e-01,1.349172690799999907e+00,5.279263024599999632e+00
1.886178862000000012e-01,1.276204583599999998e+00,5.053452806600000180e+00
7.231543427000000079e-01,1.391082815200000100e+00,5.977693501700000134e+00
8.462495486000000122e-01,1.406589401500000003e+00,6.157830861799999944e+00
5.661965559999999897e-02,1.689451256899999976e+00,6.144272721300000129e+00
-6.622007940000000648e-02,1.551379846299999921e+00,5.598326235300000064e+00
1.284439973000000013e-01,1.566686187600000002e+00,5.855670445000000335e+00
8.581421535000000045e-01,1.332701102799999981e+00,5.950063973999999867e+00
4.920116307999999883e-01,1.454975121399999960e+00,5.917249261700000318e+00
-3.500470330000000213e-02,1.477607020300000018e+00,5.411910694300000380e+00
1.120496582999999935e-01,1.518997502599999994e+00,5.695407051700000167e+00
2.781421863999999911e-01,1.425759998600000023e+00,5.597482331900000219e+00
6.062470110000000023e-01,1.241895812899999951e+00,5.404995355499999654e+00
5.710794276999999752e-01,1.493572287299999912e+00,6.118491797599999948e+00
5.203142115000000123e-01,1.227206711200000022e+00,5.267700187700000036e+00
7.464633913999999537e-01,1.225635256599999945e+00,5.508860361800000049e+00
7.099392111000000227e-01,1.104706414600000075e+00,5.107950873200000075e+00
1.010659020300000099e+00,1.061119364200000081e+00,5.304682579199999637e+00
6.686963039000000109e-01,9.106738765999999874e-01,4.483557754399999595e+00
5.565826493000000097e-01,1.054822843700000012e+00,4.792234624299999801e+00
1.040005093600000041e+00,1.224877152099999922e+00,5.825714487099999950e+00
5.772925004000000193e-01,9.877108777999999978e-01,4.614291934499999748e+00
7.431779707000000235e-01,9.590627867000000029e-01,4.709062190000000037e+00
8.879500833000000259e-01,8.975647938999999909e-01,4.682759927400000244e+00
2.183578183000000061e-01,1.057758427100000009e+00,4.433307971199999642e+00
8.151436855000000481e-01,5.152457194600000179e+00,1.475629945939999921e+01
7.210301344999999751e-01,4.905342844499999799e+00,1.423402598550000064e+01
7.850781311000000207e-01,5.066900158800000220e+00,1.457717754960000001e+01
1.258178626499999897e+00,4.560402389400000089e+00,1.395664675149999923e+01
9.055158433000000118e-01,5.281368026500000035e+00,1.505663824630000036e+01
1.689677245800000005e+00,5.240716071899999662e+00,1.551095628919999925e+01
1.532470547900000035e+00,5.291674346899999826e+00,1.549933639310000011e+01
9.208221571000000383e-01,5.373397949800000184e+00,1.523780409429999949e+01
5.146698433999999933e-01,4.046050962199999823e+00,1.249960199749999923e+01
2.605102945400000092e+00,4.938664723899999665e+00,1.556874907659999963e+01
1.623263749399999956e+00,5.140012557800000437e+00,1.527916283979999967e+01
1.500901017799999959e+00,4.745129725399999998e+00,1.446351779779999980e+01
1.017070795400000005e+00,5.441664622000000229e+00,1.542954510150000047e+01
2.306508781199999802e+00,4.985635615999999715e+00,1.545420713200000051e+01
1.095193142500000105e+00,4.687241068099999630e+00,1.408197114060000033e+01
1.297632861000000082e+00,4.437036490399999700e+00,1.375431136539999954e+01
1.942782108599999891e+00,4.983248729899999674e+00,1.520404458169999984e+01
7.170728508999999473e-01,4.152563801900000406e+00,1.283405253289999948e+01
5.349686175000000210e-01,4.377850130799999739e+00,1.312919787559999918e+01
1.401711987399999915e+00,5.014145093099999784e+00,1.489584964460000016e+01
1.070340789000000070e+00,4.359206036399999817e+00,1.345628583689999935e+01
8.281644843000000034e-01,4.427140355599999744e+00,1.341877162679999991e+01
4.318733927999999778e-01,4.135476265000000318e+00,1.260965540820000008e+01
1.694133117400000055e+00,4.666519601600000122e+00,1.444814921609999914e+01
1.561765801199999970e+00,4.880551063200000428e+00,1.475600542109999935e+01
1.159002056699999894e+00,5.388387213599999725e+00,1.542654023300000077e+01
8.476273762999999573e-01,4.229876124999999654e+00,1.306576087870000080e+01
9.519076257999999902e-01,5.038428521800000226e+00,1.463703856799999947e+01
1.110708722100000045e+00,4.565461860500000135e+00,1.386640811130000017e+01
9.275260443999999715e-01,4.741575527300000203e+00,1.406955108470000049e+01
1.396095033900000004e+00,4.580116803500000167e+00,1.408641611850000075e+01
7.008658973000000403e-01,4.711884895799999917e+00,1.386130911300000079e+01
1.958041358300000034e+00,4.712185039300000433e+00,1.471120809259999973e+01
1.795365115599999895e+00,4.807274185099999819e+00,1.477780825530000008e+01
1.814574119900000060e+00,5.128492678399999782e+00,1.538702815189999917e+01
1.889564499400000042e+00,4.589802214099999667e+00,1.443777973649999957e+01
9.575626322000000412e-01,4.287303075299999655e+00,1.324662792320000015e+01
1.352279902600000083e+00,5.344135941100000231e+00,1.547497909510000014e+01
1.456479747599999985e+00,5.091263505299999714e+00,1.507599687139999922e+01
1.217691703799999914e+00,5.467508650500000122e+00,1.561305506160000078e+01
2.254343977500000040e+00,4.801463344900000152e+00,1.507710620539999979e+01
9.825385643999999807e-01,4.895272253599999956e+00,1.439200753000000077e+01
7.295892927999999555e-01,4.324004305699999939e+00,1.316073463959999934e+01
1.416179436199999975e+00,5.402659110200000114e+00,1.562677941089999933e+01
2.117122584900000160e+00,4.877847743800000302e+00,1.512618399139999958e+01
9.254163691000000247e-01,4.821509382800000409e+00,1.421649817850000019e+01
1.796897200499999903e+00,4.709517705199999682e+00,1.459738877660000078e+01
1.113324867600000045e+00,5.296808177499999992e+00,1.522569289579999996e+01
1.764308115700000013e+00,4.554766256499999777e+00,1.428812373449999917e+01
1.094610549500000030e+00,4.467981448799999811e+00,1.367459014800000006e+01
9.744952153999999478e-01,4.649376527200000275e+00,1.393014442419999988e+01
1.310047604300000001e+00,5.222200470399999794e+00,1.522011181589999929e+01
1.832643562999999975e+00,4.139779756500000296e+00,1.356399902269999913e+01
1.208097277400000058e+00,3.934961778299999935e+00,1.276187736570000020e+01
1.570194950899999942e+00,4.335632873799999842e+00,1.375022913039999928e+01
1.296730869799999963e+00,4.243631243500000316e+00,1.339470557089999936e+01
2.238090225900000174e+00,4.067611289400000274e+00,1.370395955759999929e+01
2.221035092600000205e+00,4.148522564600000351e+00,1.384262345129999972e+01
2.704141493699999899e+00,4.841358854900000175e+00,1.545504098810000038e+01
2.621603989500000065e+00,4.693307137199999701e+00,1.512446752660000016e+01
1.889570250100000015e+00,4.433210560700000080e+00,1.414712036419999919e+01
2.454178973499999916e+00,4.388282796400000407e+00,1.444517409530000052e+01
1.138165973300000022e+00,4.251859416900000355e+00,1.330285261100000049e+01
1.865182540900000019e+00,3.677092454499999885e+00,1.272714905469999991e+01
1.580954992499999934e+00,3.815856596600000206e+00,1.279269768159999998e+01
1.792297444999999989e+00,4.409994704599999871e+00,1.403831022419999996e+01
1.122183386999999977e+00,4.030217803500000251e+00,1.288064699729999951e+01
2.696940600700000079e+00,4.539336843900000140e+00,1.488956737600000046e+01
1.828927721499999937e+00,3.946617407200000205e+00,1.320294356640000011e+01
8.513309635000000375e-01,4.045901219300000129e+00,1.272677122740000044e+01
1.502562705000000109e+00,3.585454897299999999e+00,1.231206792000000050e+01
2.312257998100000211e+00,3.547499069700000174e+00,1.278864261130000024e+01
1.292738007200000094e+00,3.657207036400000000e+00,1.230349621999999954e+01
1.617578910300000006e+00,4.212611823099999597e+00,1.355389176989999989e+01
1.691047363900000100e+00,3.695239176199999864e+00,1.264318751959999965e+01
2.321481642799999801e+00,4.530572873199999684e+00,1.461964087249999977e+01
1.866587698500000059e+00,3.493644178699999880e+00,1.238758444710000006e+01
1.326785279100000103e+00,4.119547861300000058e+00,1.318468853429999932e+01
1.470938062799999946e+00,4.200268036699999818e+00,1.343190929979999915e+01
1.523042273599999996e+00,4.101546808800000221e+00,1.328386589229999970e+01
2.581895350099999931e+00,4.516158828400000047e+00,1.476882046429999917e+01
2.717724842299999999e+00,4.744739915600000302e+00,1.528487523729999964e+01
1.375648377100000097e+00,3.709627125999999997e+00,1.245681159989999998e+01
1.960761250700000069e+00,3.898267493200000100e+00,1.320226352339999920e+01
2.075285165399999965e+00,4.387882681799999851e+00,1.418845188110000066e+01
2.376013251499999868e+00,3.964497851600000011e+00,1.360574233170000014e+01
1.752045759200000052e+00,3.799833141700000194e+00,1.287854359790000025e+01
